Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1625252932.701925,53,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252932.8351665,54,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252933.1020331,55,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252933.3018594,56,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252933.5018313,57,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252933.7685604,58,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252933.901874,59,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252934.1685412,60,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252934.3685417,61,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252934.568493,62,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252934.835194,63,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252935.035186,64,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252935.235168,65,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252935.4351382,66,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252935.6354787,67,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252935.9022233,68,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252936.1018097,69,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252936.3018615,70,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252936.5018222,71,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252936.7018464,72,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252936.9684546,73,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252937.168467,74,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252937.3684583,75,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252937.568513,76,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252937.8351789,77,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252938.0351057,78,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252938.2352183,79,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252938.501805,80,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252938.7018507,81,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252938.9018078,82,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252939.168517,83,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252939.3018496,84,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252939.568484,85,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252939.768516,86,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252939.9684799,87,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252940.2352364,88,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252940.435355,89,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252940.6351366,90,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252940.835202,91,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252941.0351713,92,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252941.301828,93,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252941.5018315,94,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252941.7018635,95,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252941.9018726,96,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252942.1019485,97,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252942.3685017,98,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252942.5685134,99,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252942.7690125,100,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252942.9684944,101,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625252943.235262,102,odom,base_link,0.0,0.0,0.0,-1.2233710553262977e-05,-9.174517668167182e-06,-0.6977926632914997,0.716299796749043,0.0,0.0,-0.0
1625252943.501896,103,odom,base_link,0.0,0.0,0.0,-2.7973911970028772e-05,-6.6550897264695115e-06,-0.6956145773860871,0.7184151716807946,0.0,0.0,-0.0
1625252943.6356292,104,odom,base_link,0.0,0.0,0.0,-2.2514185689676697e-05,8.811040289764938e-06,-0.6947349869448156,0.7192658043659965,0.0,0.0,-0.0
1625252943.9019523,105,odom,base_link,0.0,0.0,0.0,-1.865397931727147e-05,1.6931385536430554e-05,-0.694042203133742,0.7199343161946227,0.0,0.0,-0.0
1625252944.1021192,106,odom,base_link,0.0,0.0,0.0,-1.0214687844117265e-05,3.109071856889551e-05,-0.6939882181210495,0.7199863554527948,0.0,0.0,-0.0
1625252944.3017998,107,odom,base_link,1.6610508829734183e-07,-1.8646863610917993e-07,0.0033246999664171416,2.849643139805734e-06,3.7447416078907096e-05,-0.6940792769065534,0.7198985733826998,9.628251543186804e-07,7.965814853432808e-07,0.016637025400996208
1625252944.5684912,108,odom,base_link,-3.349310718819959e-06,-4.4319956021301144e-06,0.045574581259626434,3.1950931400608477e-06,-6.509049456453673e-07,-0.694573043426176,0.7194221899101162,1.5449167273388694e-05,-1.3735376441904785e-05,0.1584521383047104
1625252944.7686148,109,odom,base_link,8.610683015319684e-06,-5.144907245518112e-06,0.1523157989374438,-1.4110324557364801e-08,2.487343619835245e-05,-0.6946726915460903,0.7193259699200514,5.647183510444237e-06,5.9641293158297924e-05,0.5337233543395996
1625252944.968489,110,odom,base_link,7.93376096966623e-06,-1.5684550243669908e-06,0.32181410540801864,7.755528253476724e-06,-7.773605994812493e-05,-0.6947046290139497,0.7192951218544077,-1.799898406307969e-05,-2.7622921566972993e-06,0.847955584526062
1625252945.1688557,111,odom,base_link,-1.696891072496536e-05,2.0453746430777558e-05,0.49817029845855365,-5.666422617722211e-06,9.4748572260168e-06,-0.6947046332349087,0.7192951219354053,-0.00011431701043889637,-0.00012054944176350073,0.8813425898551941
1625252945.3684874,112,odom,base_link,-2.1482140598729005e-05,2.4349330128855737e-05,0.666214674986368,8.635955031441284e-06,2.553042174667709e-05,-0.6947046328450462,0.7192951218917361,-2.027751843481019e-05,-2.1904114248656948e-05,0.8413310050964355
1625252945.7018073,113,odom,base_link,-3.210570704160031e-05,2.426459430380151e-05,0.8654498262463971,4.325892210401343e-06,-8.77861941371339e-06,-0.6947167234251121,0.7192834448933876,-8.53169089241254e-07,-3.186476062413635e-05,0.5977892279624939
1625252945.835155,114,odom,base_link,-2.94795466685323e-05,1.731390542824412e-05,0.9190691780031005,-7.738836098528881e-06,3.864002394282161e-05,-0.6947167224182905,0.7192834448528946,5.2800686120988186e-05,1.7879475158909475e-05,0.40228065848350525
1625252946.1021035,115,odom,base_link,-3.5940625952603245e-06,-4.003461772953692e-06,0.9891116990984596,-4.512883309964689e-06,-6.728857456481192e-06,-0.6947027897128363,0.7192969024676523,8.327491522635673e-05,9.424023155593887e-05,0.26268282532691956
1625252946.301852,116,odom,base_link,9.522227811752882e-06,-8.625996563131224e-06,1.0245462189400436,-4.489122966447751e-06,-7.198260972028887e-06,-0.6947030469488353,0.7192966540225506,2.539193216335808e-05,6.477022447020526e-05,0.17726069688796997
1625252946.5020912,117,odom,base_link,1.4254822851099923e-05,2.5818249497601123e-06,1.038821028934359,2.354218790394654e-06,-6.478517986730192e-07,-0.6950886792487011,0.7189240070927762,-5.522976887244083e-05,2.554750505057529e-05,0.07139993458986282
1625252946.835312,118,odom,base_link,1.7949431540136762e-05,1.2346457622504435e-06,1.0617927652247194,-2.0239938080635456e-05,4.784952776606145e-06,-0.6950901361749535,0.7189225981701604,4.413373524337889e-06,1.0942853496065533e-05,0.06892478466033936
1625252946.968748,119,odom,base_link,1.8369910535018677e-05,1.7290742118834874e-06,1.0713943243217834,2.7086825767089762e-05,-7.551747883991195e-06,-0.6950765950728752,0.7189356898855233,-3.6002827662352164e-06,3.2774232844401513e-06,0.07202316075563431
1625252947.3018525,120,odom,base_link,1.0634687303939292e-05,-8.524860058185113e-06,1.0945496759007476,-1.267027485492409e-05,-1.376935413458205e-06,-0.6950915931265074,0.7189211897019187,2.997321552288618e-05,-2.42377588766095e-05,0.06949110329151154
1625252947.5019,121,odom,base_link,6.616752415640136e-06,-9.497033348450982e-06,1.1075229026716928,1.735540867521668e-05,1.058175118902241e-06,-0.6950818230269348,0.7189306357328382,4.1819929451407075e-06,-2.0248780917678236e-05,0.06488732248544693
1625252947.76873,122,odom,base_link,1.4786652712293154e-06,-1.02552248015891e-05,1.123281581558167,7.472394052060075e-06,-2.2595832483197005e-05,-0.6950798086312677,0.7189325831166036,2.1918072758248036e-06,-1.93534187483483e-05,0.0590970553457737
1625252948.0351653,123,odom,base_link,-9.100401654741756e-06,-1.7086040524256072e-05,1.137338354574792,3.462652413616717e-06,2.259999365089602e-05,-0.6950813084453429,0.7189311330907574,2.4281898517846362e-05,-4.054416673297389e-05,0.05275372043251991
1625252948.2351236,124,odom,base_link,1.196553477569535e-06,-2.9731575530887722e-05,1.146844031879001,-3.951810515948077e-05,7.3671306138321575e-06,-0.6950825514735643,0.7189299305363801,6.494209917227452e-05,4.933428327943248e-05,0.04753884673118591
1625252948.502055,125,odom,base_link,0.0048941342352622555,0.0052408143308086685,1.2168626682315913,-0.030931466689161104,-0.0006379624511233927,-0.6952317984279068,0.7181194774040506,-0.019136925139756428,0.018992288486666335,0.26250192523002625
1625252948.7022235,126,odom,base_link,0.031135057753860933,0.033607463876055746,1.2830886407937272,-0.026828907747155278,-0.0002436344320151801,-0.6892929240588146,0.7239857838340525,-0.1352126066975541,0.1381923049503066,0.33134374022483826
1625252948.9685562,127,odom,base_link,0.07011905031722113,0.07855899950142539,1.3417109966068372,-0.027002753195292384,-0.0011545519632965209,-0.6830528847224456,0.7298686696947496,-0.15847777823955406,0.1572141821644752,0.21993258595466614
1625252949.3018126,128,odom,base_link,0.14265287667992188,0.16321784989719557,1.4167763240091236,-0.005817007957471,-3.3839096109497015e-05,-0.6763333267241084,0.7365727339751578,-0.23463580665351738,0.2385491379303727,0.2253018170595169
1625252949.502095,129,odom,base_link,0.1763489500427225,0.20414750198676024,1.458365411568329,-0.009282814632734192,-0.0008920744266204218,-0.6713952442806753,0.7410407947697643,-0.18701384991979586,0.18776147816673178,0.20788921415805817
1625252949.7685475,130,odom,base_link,0.23656907178418782,0.27873673068200383,1.542147088765777,-0.021753500738077768,-0.0010463249962265175,-0.6645578347811817,0.7469193896536549,-0.25166361591159814,0.25718867129586304,0.31448015570640564
1625252949.9686527,131,odom,base_link,0.27501233860497126,0.32703378538867733,1.5879834852706025,-0.012957402642038877,-0.0016318308452183978,-0.6583670824606438,0.7525837013762154,-0.21357429722808705,0.22247348615935136,0.2289968729019165
1625252950.2351952,132,odom,base_link,0.3369868761418541,0.4072318260242801,1.6471506421817896,-0.0012864160804446107,-0.00016900474727282548,-0.6508451306285725,0.7592094128158183,-0.26194059246797324,0.27588346869776204,0.22208145260810852
1625252950.5684426,133,odom,base_link,0.39606135802948056,0.4862649135112202,1.7216564111260906,-0.009836724832547022,-0.0020105248811027425,-0.6456852986572478,0.7635376164487063,-0.20440805764286626,0.2142255571556037,0.22358238697052002
1625252950.7018225,134,odom,base_link,0.42581706917804024,0.5274337454853284,1.7649922989274291,-0.024023399411149803,-0.0026215349254110273,-0.6386710442735307,0.7691003192314544,-0.26237703481695557,0.276279677666409,0.3250546455383301
1625252950.968543,135,odom,base_link,0.47342945752993504,0.597073520469303,1.8162433829579614,-0.00018985626528547584,-0.007924209228788514,-0.6320798876856045,0.7748626887688236,-0.2199514466008901,0.22733982799821315,0.19217650592327118
1625252951.2353325,136,odom,base_link,0.5155544537463028,0.6811628805122529,1.8901262192617154,-0.0017260097031797325,-0.008224996460381707,-0.624574383118285,0.780920104925046,-0.2730426175876584,0.2234860542474039,0.27718082070350647
1625252951.4353516,137,odom,base_link,0.5358989249019248,0.7301309809475196,1.921170419810174,0.012895659085515085,-0.010100185134005204,-0.6185977460962037,0.7855370880879563,-0.21430982529948558,0.15640048627960718,0.15532641112804413
1625252951.7685184,138,odom,base_link,0.5408477230694296,0.8260940900242608,2.0341697854980247,-0.0002742517239968517,-0.01964852086601089,-0.6111388790879149,0.7912794265497725,-0.27489633596319335,0.08704376925828164,0.33908769488334656
1625252951.968533,139,odom,base_link,0.5364422041359691,0.8713946269904139,2.0689043077914744,0.010854536209086243,-0.012187393065431734,-0.6042538011746574,0.7966247487116703,-0.2240284664835347,0.039815646039044125,0.17364805936813354
1625252952.2355938,140,odom,base_link,0.5056819474199374,0.9395197281797887,2.150440064116296,0.006481220767888053,-0.01731760029216725,-0.596890274348907,0.8021097773279947,-0.27796603238399015,-0.037226116860499925,0.30591583251953125
1625252952.4351418,141,odom,base_link,0.483000423875261,0.977283371020927,2.1781137062444453,0.014928151933640096,0.0009893408156499747,-0.5905206215748087,0.8068838621384729,-0.21445739104465206,-0.05098996015829613,0.13847988843917847
1625252952.701894,142,odom,base_link,0.42885614121562443,1.0183771267652109,2.2714676851322504,0.01611303094032641,-0.016536148594760557,-0.583617728711349,0.8117002357751133,-0.2107604465646034,-0.14347967439556553,0.3501674234867096
1625252952.9688597,143,odom,base_link,0.38149068129574837,1.0453905454521533,2.301534588682171,0.00822230150936178,0.008619234239211349,-0.5766348474085076,0.8169151457239522,-0.15492172139114274,-0.1334177479775422,0.112737737596035
1625252953.235166,144,odom,base_link,0.3177500976061741,1.0612846784364716,2.3817081526472097,0.011984777996990426,-0.006041962602707956,-0.5701314575341925,0.8214438391723488,-0.13960777570108643,-0.2032944247188699,0.30097874999046326
1625252953.5020313,145,odom,base_link,0.2676402313711058,1.0702205924446537,2.4108444109719542,0.001808517545147164,0.009182283219112028,-0.5637793596150973,0.8258724166668626,-0.09962840144750736,-0.16277723339239042,0.10924361646175385
1625252953.7017899,146,odom,base_link,0.21917162318446534,1.0704264687859217,2.493244810755838,0.022105499597502697,-0.02022259997843815,-0.5577040479912182,0.8294989983067285,-0.09245657373726825,-0.22432365104381538,0.41248613595962524
1625252953.9024048,147,odom,base_link,0.17623564401277647,1.0688243586523087,2.510887541511374,-0.005471593574702484,0.011483244386536747,-0.5495953673120608,0.8353341421199263,-0.07752546059772837,-0.2001809886197646,0.08814768493175507
1625252954.235156,148,odom,base_link,0.09223836587542109,1.0604362701429162,2.6192103431700557,0.010774370656905738,-0.00916740840076938,-0.5429988147060969,0.8396142916768001,-0.08050596376743507,-0.240455591495408,0.32539117336273193
1625252954.435144,149,odom,base_link,0.05266050633099479,1.0562259284157256,2.632429690144223,-0.009638400044743096,0.013569402616540365,-0.5362425329516387,0.8438998272371065,-0.06496895711335146,-0.18814974368386939,0.06611170619726181
1625252954.7020316,150,odom,base_link,-0.010251465482937046,1.0475454094495658,2.739741143825663,0.018897161295889836,-0.020104028973525916,-0.5300860461679162,0.8474948430356697,-0.07388642183022634,-0.2264210592510957,0.40244588255882263
1625252954.9686403,151,odom,base_link,-0.06561500717092077,1.0398484188629058,2.765515519657721,-0.006319142675356531,0.00832453977153483,-0.5221836421771722,0.8527690275309157,-0.06866908553947249,-0.19808800052729023,0.09667360782623291
1625252955.1685164,152,odom,base_link,-0.11671785950404326,1.0327229903989048,2.8205780125933697,0.014638244270751997,-0.017531900466586554,-0.5154005429935522,0.8566449874671834,-0.0882024744072194,-0.24263320545112885,0.27550622820854187
1625252955.501886,153,odom,base_link,-0.18629746978388168,1.0228934924300253,2.847984163851981,-0.007642930261959816,0.009566274517690182,-0.5078571052503499,0.8613543014669388,-0.07522051745410763,-0.19692252082408898,0.08221395313739777
1625252955.7029731,154,odom,base_link,-0.23774591420756808,1.0166632668650326,2.8920330215795476,0.01811013183751417,-0.024416654082855455,-0.5011630860480578,0.8648187158653615,-0.10070843997701046,-0.2387343049169307,0.22023166716098785
1625252955.9686031,155,odom,base_link,-0.30045214255725217,1.0089401169867276,2.9047227668618634,-0.010119570653684089,0.013538032647252396,-0.4929144853370704,0.8699135739294553,-0.09605032913562786,-0.21682529943882578,0.04763117432594299
1625252956.1684766,156,odom,base_link,-0.35221880250532817,1.003759502252478,2.921977321979841,0.005313302859941416,-0.008865507039586083,-0.48608557238095285,0.8738500946505248,-0.11455452992236329,-0.23374055744847694,0.08633124083280563
1625252956.43533,157,odom,base_link,-0.4049861374238624,0.999673959144853,2.931834236410591,-0.011184002354289494,0.016706713697152892,-0.47928456679127346,0.8774292608777542,-0.09399446615200871,-0.17483230659972715,0.036968618631362915
1625252956.7018266,158,odom,base_link,-0.46274261223359836,0.9966012148951771,2.961052153340163,0.012502748852829725,-0.022345905143469555,-0.47375017550783255,0.880286949239133,-0.10961046640791863,-0.1872429194362143,0.10960416495800018
1625252956.901824,159,odom,base_link,-0.5038972780886619,0.995064832624304,2.966808798729338,-0.007201323778500881,0.012221446493419517,-0.46507315256228277,0.885158595929128,-0.11039497642367045,-0.1738490787093894,0.02878624014556408
1625252957.1685104,160,odom,base_link,-0.5653933796634502,0.9933104932786707,2.977726175696894,0.007788147402665589,-0.014472586057234489,-0.45836261043316906,0.8886133053076244,-0.12832053913744373,-0.1918240640713206,0.04095485433936119
1625252957.4353552,161,odom,base_link,-0.6165038913981155,0.9918879332164876,2.9820719630983143,-0.008346888605363941,0.015720945951737952,-0.45118977034425195,0.8922505099161857,-0.10926184927176862,-0.15756299179110597,0.01629682257771492
1625252957.635118,162,odom,base_link,-0.6568279056796834,0.9909546521854239,2.98901803269431,0.01102827256537397,-0.022080186264297412,-0.4455080461421564,0.8949376645338802,-0.11779813829104203,-0.16386394483156871,0.03475397825241089
1625252957.9685411,163,odom,base_link,-0.7262635685533585,0.990782549710971,2.993461634124437,-0.003170834403408615,0.0066237735466205625,-0.4371049976819275,0.8993805048113238,-0.12827925937977833,-0.16410229511778882,0.01332973875105381
1625252958.1686928,164,odom,base_link,-0.7747142399582352,0.9909902142159908,2.9970607793722763,0.011100205710173231,-0.02286583112089769,-0.43083845392251047,0.9020710425581807,-0.15301325924444048,-0.18794595111467016,0.018003232777118683
1625252958.4351716,165,odom,base_link,-0.8315715153049057,0.9914447596566512,2.999239894526839,-0.007293548037618001,0.01636983908525963,-0.4230883796391416,0.9059111741995853,-0.13817461400721673,-0.16251675418552233,0.008175318129360676
1625252958.635123,166,odom,base_link,-0.8719662079187804,0.9919070792934743,3.000494336697682,0.005532646485066559,-0.012906580139379353,-0.41778135633194907,0.9084390724277629,-0.133202255820103,-0.15188753845132563,0.006273290142416954
1625252958.9018524,167,odom,base_link,-0.921091581028628,0.9927237510530903,3.001812395298734,-0.0035336665231034347,0.007908383194384595,-0.4097266576272549,0.9121672197057689,-0.12465722366650453,-0.13570207868512227,0.004943304695188999
1625252959.2357116,168,odom,base_link,-0.9799323589009262,0.9869767921120832,3.0029410723618972,0.009941017022723412,-0.0019056942493103418,-0.40311435211470975,0.9150936365362398,-0.10643549720447303,-0.14188471185986914,0.0033861605916172266
1625252959.4351609,169,odom,base_link,-1.008797402485953,0.9814852903804014,3.0033273284914848,-0.003468458498730681,0.009423037649807732,-0.39481383387817276,0.9187062711963555,-0.0794855936042983,-0.12375751445047811,0.0019335252000018954
1625252959.7018619,170,odom,base_link,-1.040282857554976,0.9633999334829276,3.003493380708656,0.016680376983947857,0.008818216228102681,-0.3893719102780253,0.9208873544428053,-0.03365292867156126,-0.13195538323564376,0.0006227721460163593
1625252959.902014,171,odom,base_link,-1.0572767057604304,0.944442393016684,3.0033019384052007,-0.002870690674570687,0.0065388310374490215,-0.3795489230859321,0.9251441065088315,0.006090246057527247,-0.12716037496367388,-0.0009572815615683794
1625252960.1685512,172,odom,base_link,-1.0705750106013274,0.9040433553089307,3.002134282533878,0.01886449606233502,0.014836569549094441,-0.3727294357651337,0.9276296538525136,0.06877131512356474,-0.14397116131272747,-0.004380357451736927
1625252960.4352138,173,odom,base_link,-1.0773528088499074,0.8619608817104119,3.001601992409541,-0.006206870731275436,0.0020563316307789198,-0.3640995388851685,0.9313370882980863,0.08836482182707794,-0.13322373167781137,-0.0019963663071393967
1625252960.635193,174,odom,base_link,-1.0770040039811735,0.823135229875438,3.0010161762763317,0.02239189619630761,0.017523229118372646,-0.3585265272384357,0.9330864208058899,0.13122423757891757,-0.1431504794822224,-0.0029299757443368435
1625252960.9021251,175,odom,base_link,-1.0717086926957171,0.7659837443318169,3.000237793459184,-0.005572897569017823,-3.5674368735510087e-05,-0.34920935654989577,0.937028156907802,0.15528077287177305,-0.14905997936725912,-0.002919075544923544
1625252961.1018605,176,odom,base_link,-1.0643828181942458,0.7173103502668461,2.9993875776315466,0.02359988447241776,0.016856704851968635,-0.34330400564009533,0.9387764678909924,0.18496212112589241,-0.16255812519950413,-0.0042534274980425835
1625252961.36846,177,odom,base_link,-1.052521636543222,0.6543327622066013,2.9982328943467933,-0.01449550206002759,-0.006915923835677625,-0.33430963790687523,0.9423264383535573,0.1833537031814257,-0.15539782246146486,-0.004330597817897797
1625252961.702519,178,odom,base_link,-1.0353831847434396,0.5758659227750211,2.9967452969798787,0.021498794675701233,0.01315431915789006,-0.3283227704616974,0.9442292751823257,0.18625341396095507,-0.15281724954261172,-0.004462273325771093
1625252961.8354745,179,odom,base_link,-1.0280530883808776,0.5430343023003624,2.996198053180213,-0.01141070743342096,-0.006199357270185708,-0.3189597010604155,0.9476793090622775,0.1929835569170781,-0.16320329789638888,-0.004111508373171091
1625252962.1685536,180,odom,base_link,-1.0107074693477116,0.46057158373472346,2.9946700978515834,0.02033149542029544,0.008997113182646488,-0.31174224154825303,0.94990655176329,0.18847052345995036,-0.1685811485917807,-0.004585013724863529
1625252962.3684676,181,odom,base_link,-1.0015565740084071,0.4140766918066444,2.9938500622504702,-0.014464298366715285,-0.008310830854862353,-0.30241973036966413,0.9530288667435002,0.17143149250714498,-0.1636545729161093,-0.004101409576833248
