Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1625284053.9061153,85,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284054.172674,86,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284054.3724375,87,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284054.5724463,88,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284054.8391645,89,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284054.9724355,90,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284055.239207,91,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284055.4391663,92,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284055.6391444,93,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284055.9058433,94,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284056.0391738,95,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284056.3057969,96,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284056.5058553,97,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284056.7057905,98,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284056.9724526,99,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284057.1057699,100,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284057.3724654,101,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284057.5724325,102,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284057.7728655,103,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284058.0392041,104,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284058.2391732,105,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284058.4391174,106,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284058.639151,107,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284058.8391647,108,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284059.105813,109,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284059.305896,110,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284059.5057578,111,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284059.7059548,112,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284059.9057794,113,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284060.172531,114,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284060.3724895,115,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284060.5724368,116,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284060.7724726,117,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284061.0391757,118,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284061.2390924,119,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284061.4391224,120,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284061.705834,121,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284061.8391292,122,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284062.1058593,123,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284062.3724704,124,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284062.5058634,125,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284062.7724879,126,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284062.9725568,127,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284063.1724238,128,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284063.4391582,129,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284063.572489,130,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284063.8391645,131,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284064.0391746,132,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284064.2391794,133,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284064.5057688,134,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284064.63925,135,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284064.905859,136,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284065.1058013,137,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284065.3058064,138,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284065.5725834,139,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284065.705802,140,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284065.9724252,141,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284066.1724617,142,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284066.372471,143,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284066.6391332,144,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284066.8391504,145,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284067.039161,146,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284067.2391167,147,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284067.4394262,148,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284067.705868,149,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284067.9058554,150,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284068.1057541,151,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284068.3063557,152,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284068.505779,153,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284068.7724893,154,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284068.972505,155,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284069.1724434,156,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284069.3725579,157,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284069.639241,158,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284069.8391368,159,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284070.039198,160,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284070.3069532,161,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284070.4393482,162,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284070.705926,163,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284070.9725058,164,odom,base_link,0.0,0.0,0.0,0.0,-0.0,-0.6981094758244887,0.7159910332986424,0.0,0.0,-0.0
1625284071.1058586,165,odom,base_link,0.0,0.0,0.0,3.017098614651122e-06,2.8951897376103535e-06,-0.6981163893616311,0.715984292346693,0.0,0.0,-0.0
1625284071.372781,166,odom,base_link,0.0,0.0,0.0,1.5745473118404127e-06,1.0854649776171377e-05,-0.6977643987671223,0.7163273299915714,0.0,0.0,-0.0
1625284071.5725322,167,odom,base_link,0.0,0.0,0.0,-2.8187617779179043e-05,-2.502789546654426e-06,-0.6961104486457134,0.7179347062828608,0.0,0.0,-0.0
1625284071.7725067,168,odom,base_link,0.0,0.0,0.0,-1.2043492959259755e-05,1.633936279148018e-05,-0.6953062884985677,0.7187135484755566,0.0,0.0,-0.0
1625284072.0391529,169,odom,base_link,0.0,0.0,0.0,-1.31591438642372e-05,1.3840389332744458e-05,-0.6951325574555756,0.7188815807909891,0.0,0.0,-0.0
1625284072.1724405,170,odom,base_link,0.0,0.0,0.0,2.075966328789212e-06,3.0678843196092436e-05,-0.6948668905100844,0.719138375785457,0.0,0.0,-0.0
1625284072.4391074,171,odom,base_link,-7.67122942737382e-07,7.440495388269512e-06,0.015593757714921894,-1.5233860903483608e-05,-2.682810235586822e-05,-0.69554824439807,0.7184793934156674,-2.7984997865340178e-05,-1.9707921463590466e-06,0.05848606675863266
1625284072.6391296,172,odom,base_link,7.785138759708616e-06,8.292284710162255e-06,0.07695754785561341,4.592782438452765e-06,3.248081369392934e-05,-0.6955985614799122,0.7184306787651679,-2.8767936919252804e-06,4.288588200859418e-05,0.3068859577178955
1625284072.8391542,173,odom,base_link,1.7796539694896463e-05,5.699069651884818e-06,0.2139154882140683,-6.246795376774473e-07,-3.8060848254218306e-06,-0.6955934663993997,0.7184356126248131,1.4579237994475309e-05,4.9622687699348355e-05,0.684935986995697
1625284073.1064641,174,odom,base_link,1.5677218208078498e-05,-3.1433376588012424e-06,0.44682731925792707,5.236789038157552e-06,-2.6615640536172336e-05,-0.6955976624598257,0.7184315494496397,3.28853745755813e-05,-9.014009555492677e-06,0.8734257817268372
1625284073.3058631,175,odom,base_link,8.240498133104256e-06,6.75552614500534e-08,0.6234186362857382,9.21098772636535e-06,1.5693942521508994e-05,-0.6955976627936764,0.7184315494080369,-1.726573536883566e-05,-3.668636046999652e-05,0.8839326500892639
1625284073.5057776,176,odom,base_link,-2.702573266491747e-06,-1.069227376423331e-06,0.7712539936124382,-4.580153336242436e-06,-2.685779807135365e-05,-0.6956049421367165,0.7184245010665046,3.916558946226032e-06,-5.4886174315952104e-05,0.739391028881073
1625284073.7058191,177,odom,base_link,-1.1804233070147426e-05,3.276819767987786e-06,0.8726136781775677,7.498694010154682e-07,1.806034302245146e-05,-0.6956049424132636,0.7184245010879724,-2.3193145561691464e-05,-4.479459373931656e-05,0.5069248676300049
1625284073.9060235,178,odom,base_link,-9.592649890334377e-06,1.2572436516989882e-06,0.9388774625514394,4.1114699718039376e-07,1.7595299461520912e-05,-0.6956049424248331,0.718424501088584,1.0451512805609717e-05,1.0728458043496306e-05,0.3313848376274109
1625284074.2392309,179,odom,base_link,-5.735737779846607e-06,1.8630927080823776e-06,1.0107694847746311,-2.0687596651898007e-05,4.097451734698378e-06,-0.6956049426344646,0.7184245007916542,-1.4437354627791212e-06,1.162733573853024e-05,0.2157498598098755
1625284074.3725615,180,odom,base_link,5.384321092906197e-07,3.333523891480237e-06,1.0256698551392178,2.0147367103814187e-05,-7.207629201899953e-06,-0.6951005060534071,0.7189125718934334,-9.442004309391986e-06,4.7423196222246415e-05,0.11180529743432999
1625284074.6394439,181,odom,base_link,-8.964794868827853e-06,1.1372237882858701e-05,1.043397447689197,6.231223386252381e-06,-2.133028838624601e-05,-0.6950987060401704,0.7189143122566632,-3.1326446905173985e-05,-3.459981845140172e-05,0.0664747953414917
1625284074.839142,182,odom,base_link,-1.6167727960578945e-05,8.839959517027006e-06,1.057555899061367,6.928947687964531e-06,1.1417268256813307e-05,-0.6950985777229508,0.7189144365424629,1.145423134116727e-05,-3.6461522115535006e-05,0.0708717554807663
1625284075.1061447,183,odom,base_link,-2.3114950419814805e-05,7.674070331667566e-06,1.0764940552046036,-6.954944834372756e-07,-1.2188362935543499e-05,-0.695096906530996,0.7189160523885941,3.492778130666327e-06,-2.618923310745596e-05,0.07103076577186584
1625284075.4396946,184,odom,base_link,-2.1264775958746007e-05,1.15088713265391e-06,1.0989147418539527,-1.8371097815074275e-05,1.8622932970237205e-05,-0.6950965635803562,0.7189163836041496,1.9736168844266627e-05,4.88595727731366e-06,0.06723062694072723
1625284075.5724585,185,odom,base_link,-1.4214263393399003e-05,2.465026081299122e-06,1.1071449771017772,-2.048076229420828e-07,-1.1345058990648918e-05,-0.6951060336956018,0.7189072275274581,-8.090415488815284e-06,5.3309778300462504e-05,0.06187670677900314
1625284075.905805,186,odom,base_link,-2.4444248388435605e-05,3.221827235083605e-06,1.125976811591112,2.8887342760238374e-05,-1.0742292423392175e-05,-0.6951046624992263,0.7189085527533814,-3.3025829095887634e-06,-3.0600521212775026e-05,0.05650358274579048
1625284076.1061668,187,odom,base_link,-3.376617627840366e-05,2.7760029400288544e-06,1.1361350277720694,-1.2950646895957208e-05,3.965296134684934e-05,-0.6951032473958441,0.718909920448783,6.587554389825937e-07,-4.665225610251831e-05,0.05078454315662384
1625284076.3057823,188,odom,base_link,-2.8249606751943332e-05,-3.536752251419789e-06,1.1450943295028644,-3.838023723553798e-06,-3.107795465137004e-05,-0.6951019194753874,0.7189112049210684,3.251519941420734e-05,2.653777858090545e-05,0.044852644205093384
1625284076.6392367,189,odom,base_link,-0.001959618386479974,-0.072654472060383,1.1396392001471454,0.08673316847324335,0.07928425714430516,-0.6912091778848456,0.7130366305200764,0.21769508956795103,-0.012940600460148277,-0.016369108110666275
1625284076.8392804,190,odom,base_link,-0.004558103118763198,-0.16499945339715844,1.145523571235874,0.011332259771132338,0.01042182034715734,-0.696826942845552,0.7170740389064807,0.46127040126783536,-0.026226578160952006,0.029428716748952866
1625284077.1058073,191,odom,base_link,-0.0042560812331285365,-0.32630923926432553,1.138134863906311,0.07434174262594248,0.08357933728795611,-0.6916831677253235,0.7134859460194758,0.6048700884035296,-0.01697554026822501,-0.027716606855392456
1625284077.3058512,192,odom,base_link,0.00046098795309092687,-0.48842156998895647,1.1414618406589643,-0.017408920182701713,-0.014643363268230574,-0.6981255644923524,0.715613860690597,0.8109988919322453,0.003445774483274877,0.016636965796351433
1625284077.5724947,193,odom,base_link,0.012855103694932245,-0.6897216868067437,1.1324341575821162,0.045720435515360744,0.07250375476453466,-0.6934523704885703,0.7153856702402644,0.7560853109883481,0.02523179301977103,-0.033862821757793427
1625284077.8393514,194,odom,base_link,0.040950046625140915,-0.9420951526567684,1.1338034054137165,-0.0040116147931105245,0.005826164315002644,-0.6987324183623953,0.7153481462096376,0.9487716594201813,0.08312108414083769,0.005135537125170231
1625284078.039269,195,odom,base_link,0.06572412641136528,-1.1106141379199825,1.1264407181523879,0.029309018169407442,0.06406041358026505,-0.69484092918419,0.7157047771227477,0.8457748225345245,0.10159225712523758,-0.03682221472263336
1625284078.3058062,196,odom,base_link,0.11879295667788387,-1.3746449850971447,1.126737318258597,-0.011633583973551645,-0.003859259954162436,-0.6991758841944752,0.7148446326282449,0.9946506323691889,0.1769589317560274,0.0011126380413770676
1625284078.5057952,197,odom,base_link,0.15875783913163694,-1.544891268336125,1.1194739743395659,0.016054768413462588,0.0547598007418603,-0.6961862441167361,0.7155894927516293,0.8562032542804667,0.1787299507317078,-0.03632868081331253
1625284078.7726,198,odom,base_link,0.24151870252325988,-1.8212498904643026,1.116714434378572,0.0011903655570339178,0.02032116655012302,-0.6999511548154984,0.7139005631685221,1.0422909584536215,0.29031315521419143,-0.010349700227379799
1625284079.0391595,199,odom,base_link,0.32187198586470533,-2.0588394027920955,1.107819825110362,-0.006637972574570151,0.0352988518296729,-0.6990894490011902,0.7141315499785863,0.8971550575773501,0.28348281077847426,-0.033366888761520386
1625284079.2391422,200,odom,base_link,0.39642245973980883,-2.2320702743714245,1.1069206546274704,-0.025914921171505487,-0.030089524467879228,-0.7005308215151955,0.7125163896256821,0.8725700961341005,0.3583074838760267,-0.004497356712818146
1625284079.5058658,201,odom,base_link,0.48117183624336246,-2.39271988630237,1.0980747188376696,-0.04090736103950521,-0.006818288422368576,-0.7015668197249135,0.7113958786898078,0.6073904559488641,0.3084471267337928,-0.03317691758275032
1625284079.772486,202,odom,base_link,0.5789716030218073,-2.5046915203148803,1.0960096498602014,-0.025749228880537257,-0.04303218631889274,-0.7017465799089009,0.7106595146332979,0.4241474098447475,0.3619841665370905,-0.007745478302240372
1625284079.9726732,203,odom,base_link,0.6389541298828726,-2.5460587827876044,1.088933587797256,-0.053649089378746295,-0.0302564466721043,-0.7035245650149553,0.7079968284280146,0.2093795050946016,0.29825094270350233,-0.03538891300559044
1625284080.3058271,204,odom,base_link,0.73648468919928,-2.544400030344669,1.0861269299498157,-0.005957535036462401,-0.033271312988852754,-0.704046668238517,0.7093488679419533,-0.003094852781845945,0.2926945444519479,-0.008422186598181725
1625284080.5058217,205,odom,base_link,0.7760708773007438,-2.526038856390383,1.0799196412115644,-0.039107443824867916,-0.03531912190900342,-0.7048196102793515,0.7074266636413451,-0.09102916854656697,0.19832349717782446,-0.03104085847735405
1625284080.705869,206,odom,base_link,0.8209857226908738,-2.4636759828062784,1.0763613327459316,-0.023784462307344892,-0.0223402456758391,-0.7049298902718298,0.7085259787595931,-0.310727190325157,0.22623561043558751,-0.01779588870704174
1625284080.9725053,207,odom,base_link,0.8664061927095656,-2.380938486317227,1.0700050281371283,-0.01778898105690002,-0.017660077709198547,-0.7055273135593431,0.7082392841617857,-0.3096972822084717,0.17156709754247038,-0.023842964321374893
1625284081.1725018,208,odom,base_link,0.9030899077361647,-2.295434406693757,1.0677167319210565,0.005684862210477,-0.003428721787275874,-0.7051528761273417,0.7090242220812284,-0.4266233092042329,0.18581628070450273,-0.011444628238677979
1625284081.5060377,209,odom,base_link,0.9466708731894488,-2.1847250024002434,1.0603873888034425,-0.00011822814291304356,8.78990235246014e-05,-0.7055499057019482,0.7086602210226278,-0.3314862263476212,0.13217715331714375,-0.021983806043863297
1625284081.7057402,210,odom,base_link,0.9782771704559239,-2.108712192438188,1.0572847566667312,-0.008934121346187325,-0.0009516112569314499,-0.7051877100857703,0.70896372929493,-0.37952186557965617,0.16022386631226818,-0.015526244416832924
1625284081.972569,211,odom,base_link,1.012868874795726,-2.030862275407305,1.0516276888642395,0.002591663477103112,0.009062912227366049,-0.7053607129992583,0.7087858713741113,-0.2913227000123114,0.13111298923492185,-0.021214546635746956
1625284082.1725209,212,odom,base_link,1.0480314318021131,-1.974221294444834,1.0490087452133208,0.007800644682105741,0.009192933068199119,-0.705144472994401,0.708961149943772,-0.28234548636201284,0.1773888366463113,-0.013098878785967827
1625284082.439178,213,odom,base_link,1.0834467943798476,-1.9245650648269697,1.044796214866843,0.016780274385496195,0.012626306270182831,-0.7049803602279129,0.7089158557081662,-0.1854558300341622,0.13386805062549412,-0.015797317028045654
1625284082.7058825,214,odom,base_link,1.1327447744655348,-1.8917318455029077,1.040318216223825,-0.005021799142795353,0.019422276612324457,-0.7047923775492478,0.7091299325603471,-0.12211027698905273,0.18566246830444016,-0.016800295561552048
1625284082.9058895,215,odom,base_link,1.16448066985711,-1.8784130102496859,1.0374715929785308,0.011538626609621003,0.005088113825885908,-0.7048730881792893,0.7092213341082249,-0.06559442604087588,0.15907986008213257,-0.014231931418180466
1625284083.1726146,216,odom,base_link,1.2234109460491447,-1.8736613335689487,1.0339630757524412,-0.0008010539628396868,0.012314302335486568,-0.704782676183393,0.7093159349840616,-0.016444161244663854,0.22121924871220947,-0.013164288364350796
1625284083.372592,217,odom,base_link,1.2626585202356249,-1.8746504763291785,1.0317580129122677,0.00855765786472112,-0.0034965823598697163,-0.7047776626148273,0.7093680192134769,0.006231853373454328,0.19621310096788497,-0.011025980114936829
