Time,header.seq,header.frame_id,child_frame_id,pose.x,pose.y,pose.z,orientation.x,orientation.y,orientation.z,orientation.w,linear.x,linear.y,linear.z,angular.x,angular.y,angular.z
1620780498.2012641,359,odom,base_link,2.8631563768425385,0.09596718375771043,1.3941713244649714,-0.0001606539523775553,0.0011794696515969741,-0.03483534822444007,0.9993923561623486,0.2421778082278353,-0.0029926216958720622,-0.003703399794176221
1620780498.4012947,360,odom,base_link,2.911642738941555,0.09214138811686907,1.3934613169790657,0.0001630239849820471,0.007499032130146059,-0.034830817481891686,0.9993650744817104,0.24324130519174358,-0.0022043777403841606,-0.0035510004963725805
1620780498.6679935,361,odom,base_link,2.974981113148163,0.08843144638448085,1.3930485160249435,-9.324151922972716e-05,-0.00020608293791534544,-0.03475163103160151,0.9993959540524893,0.2379644918347417,0.0026202632818682296,-0.0015483478782698512
1620780499.001257,362,odom,base_link,3.053980255200734,0.08454324094696555,1.391526338858082,0.00023440990775433018,0.004817592518599764,-0.0347238036624093,0.9993853077334759,0.2372659887594703,0.004813148288521049,-0.004567118361592293
1620780499.201185,363,odom,base_link,3.1010331437453087,0.0822707785903885,1.390664945971401,0.0003465517238126738,0.0063572363984201645,-0.03472885312060695,0.9993764917228165,0.2355786547950673,0.004998095602145473,-0.004308665171265602
1620780499.534673,364,odom,base_link,3.1751614038730462,0.07838214908538382,1.3892627242856768,0.0003303773371399405,-0.001124414841032288,-0.03474401277451575,0.9993955573837642,0.22267645102992664,0.0038065342763426747,-0.004207013174891472
1620780499.7345383,365,odom,base_link,3.2173580054404995,0.07605663636557959,1.3883735099597483,0.0003456264052658783,0.0038678201673400673,-0.03473747136292042,0.9993889275916814,0.21136452084667243,0.0030506520282163347,-0.0044478257186710835
1620780499.9346602,366,odom,base_link,3.2573783558785085,0.07370877043703802,1.3875704831127358,0.0003121208624482827,0.0021079122958780954,-0.03472842503724997,0.9993945145840816,0.20046632348484872,0.002179221496357745,-0.004015782382339239
1620780500.267894,367,odom,base_link,3.3195917356594355,0.06991523266323871,1.3861137073130745,0.0002161327140972395,-0.004163634978225914,-0.03473800914440948,0.9993877566545935,0.18702996133639402,0.0016071443036224254,-0.00437149778008461
1620780500.46787,368,odom,base_link,3.3558014517136363,0.06761727293100883,1.3851490090373264,0.00029689783833750495,0.005131288993067578,-0.03471648849338904,0.9993839838378598,0.18145616906314932,0.0011012903199311974,-0.0048247333616018295
1620780500.7347183,369,odom,base_link,3.402115087455698,0.0645770220919059,1.384122558802213,0.00029595904608855,0.003581913778697316,-0.03471602903190548,0.9993907542248833,0.17404186764801005,0.0006778004616686366,-0.003849039087072015
1620780501.0012255,370,odom,base_link,3.4455614571686697,0.06169138588888258,1.3829530563980443,-0.00010980768606792586,-0.004335993242865591,-0.034822079804201954,0.9993841152744922,0.1633741002332145,0.0005453959669535734,-0.004388109315186739
1620780501.267935,371,odom,base_link,3.4864422729005216,0.05900846889958614,1.3816568578806125,-9.81494939633964e-05,-0.0040821101634559665,-0.03485643781137959,0.9993839880078086,0.15366922539214714,0.0006445146417275293,-0.004861938301473856
1620780501.6015968,372,odom,base_link,3.534054080350752,0.055902551285230896,1.380045618536227,7.28701741778916e-06,-0.00014531384177845035,-0.03482505982070217,0.9993934130457691,0.1431228762114209,0.0006472519826101336,-0.00483322236686945
1620780501.8012342,373,odom,base_link,3.5599333621774596,0.05419767078065354,1.3792120655519327,7.5059896011987e-05,0.0016228130253819791,-0.034718094780349484,0.9993958248555571,0.1298336406873893,0.00047610628188395586,-0.00417283084243536
1620780502.0680072,374,odom,base_link,3.5899974786543036,0.05198453044638084,1.378178717242858,0.00011880337292671358,-0.0005283183872738718,-0.03473369998167485,0.9993964562930086,0.11306888382067815,-0.00045227170550619054,-0.0038758888840675354
1620780502.2679741,375,odom,base_link,3.611298839720463,0.05100033938775711,1.3773186854848425,7.627681805474586e-05,0.0007838898883968016,-0.03478591589828022,0.9993944765474781,0.10661995537248896,0.0024970105668752933,-0.004301318898797035
1620780502.5349226,376,odom,base_link,3.6367725862822806,0.04983090263668031,1.3760328111513627,0.00014162887470509073,-0.0016486617084092176,-0.03476679471161678,0.9993940823525589,0.09559809361077029,0.0022635197905552353,-0.0048219142481684685
1620780502.8679304,377,odom,base_link,3.6648606052323274,0.04906704809857036,1.3743484280948228,0.00019633473056046653,-0.0045251459785521815,-0.03472953612347904,0.9993864837124797,0.08426119759934689,0.003565415202430492,-0.00505563011392951
1620780503.0679338,378,odom,base_link,3.680040241830571,0.04870886075965606,1.3733418804608362,0.00020753188611422697,0.001516962421452473,-0.03474079597595036,0.9993951835237578,0.07583821062423883,0.003483648164475742,-0.005032663233578205
1620780503.334606,379,odom,base_link,3.6986429273125134,0.04811797659122993,1.3721734251576632,0.00031951923219575914,0.00156271488298319,-0.034744287099827485,0.9993949621363815,0.06976978970319896,0.002634999407936514,-0.00438323151320219
1620780503.6012664,380,odom,base_link,3.7165445124925154,0.04742333346541752,1.3708166599008504,0.00041100780975378574,-0.0013098137943604066,-0.03474551048307943,0.9993952496193259,0.06716626420221207,0.0020641498036408036,-0.005089120008051395
1620780503.8015623,381,odom,base_link,3.7292146387748675,0.046702373612956864,1.3700940374305826,0.0005067959610487044,0.0007445597087944968,-0.034755431861703906,0.9993954416269869,0.06345076810465972,0.0008047965580332802,-0.003613269655033946
1620780504.1350849,382,odom,base_link,3.7482006636836043,0.04518487669644489,1.3686536062864865,0.00046780438023816457,-0.000789652781238947,-0.03474884538763319,0.999395655059483,0.05713309974376594,-0.0005853501038307323,-0.004321019630879164
1620780504.3345594,383,odom,base_link,3.759311607701136,0.04419725075696698,1.368101042918486,0.0004370321974305118,0.00038246914656622023,-0.03475468024463602,0.9993957048743523,0.05583289002235258,-0.0010683049461690927,-0.00276625226251781
1620780504.6012652,384,odom,base_link,3.773475268109488,0.04301740449271436,1.3668840022795163,0.00019904987736642788,-0.0009876505215370888,-0.034764011240577194,0.9993950412364766,0.053295154643526764,-0.0007230750682485042,-0.004564105533063412
1620780504.8679276,385,odom,base_link,3.787891996102153,0.041908790141540156,1.3655981353369608,0.0003071445893357716,-0.00022358905048364608,-0.03474298522950037,0.9993962080413756,0.05423651083061827,-0.0003930396279746189,-0.0048233880661427975
1620780505.134567,386,odom,base_link,3.8011336356054293,0.040896084305877385,1.3642616700178316,0.00041319243672797144,0.000792843861161565,-0.034756959199806994,0.9993953944549699,0.04980950189153396,-0.000338857778161407,-0.00501270079985261
1620780505.4013572,387,odom,base_link,3.8131924602986538,0.040012672758300206,1.3630030470386945,0.0002513264332603062,-0.0006146044847473932,-0.03472133685231507,0.9993968120138963,0.04534822920179193,-0.00016646944661430916,-0.004720539785921574
1620780505.6012514,388,odom,base_link,3.8216662473532694,0.03937891409851785,1.3620328957007677,0.0003981775689998303,0.00041784815152153665,-0.034735299011491465,0.9993963807519658,0.04250434607755783,-0.0002196324128764084,-0.004852771293371916
1620780505.9345472,389,odom,base_link,3.834096848305618,0.03835559592558351,1.3605373832449768,0.0002627990087706991,-0.0002139656418860615,-0.03476144508050581,0.9993955808844165,0.03742240480230747,-0.00047155752848533237,-0.004487427417188883
1620780506.13455,390,odom,base_link,3.8413654783972495,0.037729090785780364,1.359838988165901,0.0004001422571891604,0.000579364001698247,-0.03473907894673125,0.9993961680021893,0.03648041568819094,-0.0006015729754824486,-0.0034926908556371927
1620780506.4012327,391,odom,base_link,3.850663719129011,0.03699348053337096,1.3587470284849354,5.734638148655543e-05,-0.0005023840108222435,-0.034861490909870715,0.999392025570166,0.03498279984698102,-0.0003222430916669252,-0.004095660522580147
1620780506.66796,392,odom,base_link,3.860016053709393,0.03648556988853683,1.3576187936528339,5.255974507125992e-05,0.0005501431528528879,-0.03485495234762105,0.9993922287454658,0.035127465965239225,0.0005434253844786442,-0.004231932573020458
1620780506.8684998,393,odom,base_link,3.8662989587080427,0.03625987651777373,1.3567232385186914,3.398895032625878e-05,0.0006434673662087454,-0.034846815836844916,0.999392457556356,0.031407333095889216,0.0010620152109421484,-0.004476421978324652
1620780507.2013066,394,odom,base_link,3.87566069929035,0.03589924635761369,1.3551065052596858,0.00015466910012006498,0.0002959920984755687,-0.03472324489974292,0.9993969105064211,0.028117283512419752,0.0008707248126676246,-0.0048544639721512794
1620780507.4012601,395,odom,base_link,3.8810404801104945,0.03549899661277106,1.3542143952075831,0.0004268569747745297,0.0006885045561088591,-0.03473812878200773,0.9993961207465856,0.026984403601862335,-0.00012878087332184106,-0.0044624460861086845
1620780507.667982,396,odom,base_link,3.8882988778442744,0.0348357356693069,1.3532467096080034,0.00039509506992149534,0.0002349703227171006,-0.034744729343122865,0.9993961138966403,0.027328261447138277,-0.0005909862468282253,-0.003629120532423258
1620780508.0013607,397,odom,base_link,3.8971500983914784,0.03362479275907992,1.351878759290185,0.0004128587532637732,0.0005602110521642277,-0.034749921214999875,0.9993957968126433,0.02674743703249153,-0.0017800771601120275,-0.004104706924408674
1620780508.1348474,398,odom,base_link,3.900684900754914,0.033154715833442656,1.3512950374870278,0.0003723862950185959,0.0003777697065946909,-0.03473931420312786,0.999396267086881,0.026680461007746722,-0.001675523133087429,-0.004376048222184181
1620780508.4680696,399,odom,base_link,3.9072463105043407,0.032156827302581924,1.3497038325306727,7.471185324367107e-05,-0.00042787990387458216,-0.034741073652792276,0.9993962523135546,0.01985836828367576,-0.0016206847853747857,-0.00477692810818553
1620780508.6679058,400,odom,base_link,3.910738362823127,0.03174985103590356,1.3487991136803463,4.09258938701913e-05,0.0003592247615220356,-0.03484729640824327,0.9993925831302121,0.017568817019074777,-0.000814220416382514,-0.004525971133261919
1620780508.93459,401,odom,base_link,3.915222654271091,0.03145926584284458,1.3476324802259227,-4.759080914263238e-06,0.00022331592789753542,-0.034836640660564966,0.9993929950599183,0.01685201016070583,8.387601634966672e-05,-0.004375097807496786
1620780509.2679515,402,odom,base_link,3.921166951570252,0.031367812973887875,1.3461176080700472,-3.0235788051782804e-06,-0.0003365048188773631,-0.034702159598700516,0.9993976420197074,0.017812848596038128,0.0009634462970628289,-0.00454560574144125
1620780509.4679596,403,odom,base_link,3.9247451311852055,0.03130799866666106,1.3453386501864766,1.026436857934745e-05,0.00048149625695655633,-0.03482478674773028,0.9993933171099216,0.017875459079399563,0.0009473700319079033,-0.0038963453844189644
1620780509.7347186,404,odom,base_link,3.9285537556126626,0.03115029679965952,1.3443589886389364,0.00012985227181171367,0.000477419502866323,-0.03471940401296117,0.9993969772787942,0.014295008456297244,0.00040136329821888943,-0.0036752887535840273
1620780509.9347003,405,odom,base_link,3.930720980214072,0.03094176591587419,1.343630272240442,0.00021526646924431073,1.016958519601856e-05,-0.03471852651526974,0.999397106996781,0.010885258644154551,-0.0002882429597052858,-0.003644554177299142
1620780510.201201,406,odom,base_link,3.9334135634081995,0.03049813784363395,1.3425421202943357,7.23380182535216e-05,6.063607608320293e-05,-0.034752053803432534,0.9993959604915966,0.010193231977251492,-0.0009586736237907284,-0.0040825228206813335
1620780510.5346072,407,odom,base_link,3.9366942732029866,0.030048017269530467,1.3411427572892125,2.6233097299997497e-05,0.0002531920271321854,-0.034835221690191584,0.9993930370657068,0.009914044286992258,-0.0006619138730907379,-0.004198842216283083
1620780510.734577,408,odom,base_link,3.9387589524486075,0.029877142254236377,1.3403252293165886,9.782823006465514e-06,0.0003668851199268363,-0.03478030023181052,0.9993949149437326,0.010361113578295332,-0.00013468368024165003,-0.004088941495865583
1620780511.0012052,409,odom,base_link,3.941494332697767,0.029735167082811605,1.339292848584461,2.5768787863484107e-05,0.00020368682746388258,-0.034707662776131326,0.9993974864848643,0.010271531556636378,0.0001805153726802375,-0.0038720436859875917
1620780511.2679877,410,odom,base_link,3.9454246013971757,0.02964536859890874,1.3382310787272378,7.573432325519214e-05,0.0002506924499621315,-0.03478754955574642,0.9993946957101154,0.014728691881032364,0.000688996945104078,-0.003982297144830227
1620780511.4681687,411,odom,base_link,3.94880846693189,0.02950817768172882,1.3374799210549368,5.0948722950808486e-05,0.0002826833124367054,-0.034715075073262346,0.9993972088499299,0.01692707104439679,0.0004897286087364339,-0.0037559939082711935
1620780511.8012307,412,odom,base_link,3.9544416295915705,0.029112213959283994,1.336254630271418,0.00017717114780543077,-0.00014139784989083875,-0.034732139294080734,0.9993966315317903,0.016947953269701707,-1.1826601273215182e-05,-0.0036773416213691235
1620780512.0012674,413,odom,base_link,3.9577697050635208,0.029666735708804355,1.3354738482644617,0.00012023164431411636,-1.357192684751484e-05,-0.034730804470535066,0.9993966963028166,0.016413273754451205,0.0039224078381263116,-0.003905222052708268
1620780512.2679152,414,odom,base_link,3.960720589768451,0.03106799012298611,1.3343596304157477,0.00035152029037834704,-0.0004790879419229487,-0.03479791460539473,0.9993941925223224,0.010675029698254351,0.00601249371095167,-0.004178903065621853
1620780512.534621,415,odom,base_link,3.9628852349552983,0.032454218127757554,1.33320923103972,0.000557569792175865,-0.00010843309107043481,-0.034740214328082206,0.999396215155246,0.007738684589864568,0.005750825990875152,-0.004315015394240618
1620780512.801319,416,odom,base_link,3.9648948388457237,0.0333444483426752,1.3320795612379108,0.0008995079413343601,-0.00017242677683173795,-0.03477270800207778,0.999394826849065,0.007286125534688876,0.0038542629942814755,-0.004236473236232996
1620780513.068062,417,odom,base_link,3.967019411243912,0.032517197664077534,1.3308908162548798,0.0006798169762770563,-0.0002410856734968569,-0.034757766072892986,0.9993955060056048,0.008162409991953707,-0.002540872639861851,-0.0044572437182068825
1620780513.2679186,418,odom,base_link,3.968362433494074,0.03140097836178214,1.330117487794944,0.0005404728725448494,-0.00020764825822585197,-0.034760976277029905,0.9993954869317465,0.007093851721010405,-0.005106219626156838,-0.003870567074045539
1620780513.6011887,419,odom,base_link,3.970529871928445,0.029554047598049034,1.3288762290151874,0.00034899648164224114,-0.00020795764602559995,-0.034716112964562285,0.9993971315026399,0.0068720756114662345,-0.005076943284199814,-0.003724294016137719
1620780513.8012066,420,odom,base_link,3.971010461481382,0.028620949179876055,1.3281321519639877,0.00034761534579055896,-0.0001380993538889556,-0.034732698801696354,0.9993965677978338,0.002721712285644042,-0.004488514321757019,-0.00372129725292325
1620780514.0678525,421,odom,base_link,3.9710609591489416,0.027730421157072742,1.3271430808859233,0.00016142737597119448,-0.00012819749128444849,-0.03478726704732626,0.999394718596203,0.0004211837071568166,-0.0033188095272200543,-0.0037096638698130846
1620780514.3348095,422,odom,base_link,3.9709026526727738,0.02718658465003616,1.3260786264214302,-2.1236343320250512e-05,-5.16320278846684e-05,-0.03483464601866845,0.9993930879888581,-0.0004501267722904395,-0.0020753778840458094,-0.0039909472689032555
1620780514.5348134,423,odom,base_link,3.9707879174137886,0.026964637246707328,1.3252609667852775,-1.375202410552149e-05,-1.3433244337140656e-05,-0.0347179243034947,0.9993971509677654,-0.0004955520398861604,-0.001147491530595668,-0.004090508446097374
1620780514.8679028,424,odom,base_link,3.9706619930141134,0.026810662467326857,1.3239729560905888,-4.939807557655336e-05,-1.5260223623644854e-06,-0.03484209123210049,0.9993928287895983,-0.0003449270254660962,-0.0004874512568322337,-0.003866726066917181
1620780515.067857,425,odom,base_link,3.970630583326325,0.02678690702305352,1.3232248079719455,5.028890135248098e-06,9.183070590637797e-06,-0.034719350093535536,0.9993971015664715,-0.000148470449978948,-0.0001294273610110772,-0.0037418343126773834
1620780515.334538,426,odom,base_link,3.9706299270504952,0.026778127149394162,1.3223386636137673,-1.139173398347441e-05,-1.2315943528300129e-05,-0.03472161007349311,0.9993970229655731,-1.7011606780635908e-07,-3.302024361268291e-05,-0.0033234746661037207
1620780515.668314,427,odom,base_link,3.9706431077029727,0.02678839338036464,1.320920243943503,6.189639020831237e-06,1.9895908692684255e-05,-0.03476014352201858,0.9993956833948053,3.7303904546538385e-05,3.3469188716200084e-05,-0.0042549557983875275
1620780515.8680341,428,odom,base_link,3.970650683785769,0.026782830114554897,1.3200737691578548,7.370326067465936e-06,-8.590077388649687e-06,-0.034724379817869896,0.9993969268104407,3.975835752169625e-05,-2.5144530549402827e-05,-0.004236492328345776
1620780516.134886,429,odom,base_link,3.9724963136762694,0.028607626852088258,1.3187688888862268,5.05675676370138e-05,1.4400697019483978e-05,-0.03475192743038797,0.9993959679603546,0.006430573863143147,0.007308924032031234,-0.004894447047263384
1620780516.3345375,430,odom,base_link,3.973834749355132,0.029891982340989075,1.3179160838074249,0.000468958921625167,-0.0001024201026818743,-0.034725839370734035,0.9993967608851102,0.0062347174082909435,0.0068756604561922945,-0.004267046228051186
1620780516.6012845,431,odom,base_link,3.9758440418673326,0.03120038934296622,1.3168198129747664,0.001071007855293046,-0.00011857165822996791,-0.03475776491151047,0.9993951854303141,0.007176106240816175,0.005418401657485527,-0.004111210349947214
1620780516.9345903,432,odom,base_link,3.9783981064384566,0.032034152269816644,1.315503385328918,0.0009499933157634712,-0.0003030101963965589,-0.03478355326772031,0.9993943716669574,0.0074718923106741435,0.003028823215944948,-0.00395041611045599
1620780517.1345267,433,odom,base_link,3.9798430334243005,0.03138640980751743,1.314721160942733,0.0006505855046411469,-0.00022971319239766894,-0.03476972358961394,0.9993951122013016,0.0074339730123764896,-0.0027294188032476255,-0.003912028856575489
1620780517.401368,434,odom,base_link,3.9816323217038136,0.029904822825290972,1.3136799949564326,0.0003692994644522197,-0.00021742784427672063,-0.03475064769992953,0.9993959219585966,0.007080521168803767,-0.005077175397034787,-0.0039049142505973577
1620780517.6013997,435,odom,base_link,3.9829928914726827,0.028828265247268146,1.3128899037633874,0.0003612769933772927,-0.00020825088671157251,-0.03473296839934121,0.9993965414272119,0.007161568425518516,-0.0048985016892031,-0.003951249178498983
1620780517.8678615,436,odom,base_link,3.9836369735592427,0.0276536042238318,1.3118039870862641,0.00019133629088219142,-0.0001753232118422572,-0.03473357489719192,0.9993965736518493,0.0027164107556631296,-0.004228400438237743,-0.004073857795447111
1620780518.2011886,437,odom,base_link,3.9837595242007193,0.0264215555167178,1.310479410592233,0.0002907870926725057,-9.854202212615352e-05,-0.034725141559931956,0.9993968532449856,0.0006233956003041722,-0.0036622225124961143,-0.0039742812514305115
1620780518.401237,438,odom,base_link,3.9837057165786347,0.0257450062419634,1.3097080731957724,0.0003202802798788625,-4.286646179974337e-05,-0.034728027628936974,0.9993967478834481,-3.358589464123025e-05,-0.0033939997893726193,-0.0038575255312025547
1620780518.6679316,439,odom,base_link,3.983614957922662,0.024991354343757332,1.3087354772507687,3.9885248865195956e-05,-1.1332520604776959e-05,-0.03479739197096911,0.9993943865125317,-0.000142968286839458,-0.0028433570872466872,-0.0036476643290370703
1620780518.9345877,440,odom,base_link,3.983553764018174,0.02451188682988558,1.3077033835066525,-3.5115702484254244e-05,7.221291302366278e-06,-0.03483135366459359,0.9993932036574155,-0.00010376478335513673,-0.0018100043434781687,-0.003871180582791567
1620780519.2014277,441,odom,base_link,3.9847189300287327,0.0243895987445366,1.306440903466945,-1.780980004443722e-05,2.1648366629864052e-06,-0.03473381031878773,0.99939659900305,0.0043915462546507515,-0.00015415792189771375,-0.004735248163342476
1620780519.4679003,442,odom,base_link,3.98655139021531,0.024340867015368053,1.3050913961044168,1.3762219860654395e-05,-3.5292817631320315e-05,-0.034717193862920756,0.9993971758091489,0.006869620495701743,0.00029461925306321473,-0.005061963107436895
1620780519.6679194,443,odom,base_link,3.9878767786183955,0.024305604274680277,1.304225940756972,-1.850882011559646e-05,-7.819710922302523e-05,-0.03483984725804002,0.999392905010673,0.006625420799702512,0.0002856959521968935,-0.004328771959990263
1620780520.0013182,444,odom,base_link,3.9905626690649094,0.024328568054814013,1.3027124439074005,-3.861432395094621e-05,-0.00014507916132681928,-0.03484461239358815,0.9993927308361371,0.008034516984088856,0.0006300107412233308,-0.004541174508631229
1620780520.201291,445,odom,base_link,3.9922165360123967,0.02435174731649515,1.301815977943236,7.553632149056322e-06,-0.00015282168139857624,-0.03472082945780299,0.9993970385138423,0.008242629305136156,0.0006896137312239791,-0.0044830236583948135
1620780520.468079,446,odom,base_link,3.9942766135513446,0.024278240588746267,1.3008695788642037,8.146471020693621e-05,-0.0002491658787123682,-0.034728626861059556,0.9993967449197597,0.007727800625608486,0.0002613368269218306,-0.003549919929355383
1620780520.8013146,447,odom,base_link,3.996762632632755,0.024062522146808353,1.299696863815182,5.740002266040725e-05,-0.00021043674970162548,-0.03472302902092341,0.9993969500039631,0.00748675163614345,-0.00012800437452918742,-0.00351897394284606
1620780520.935005,448,odom,base_link,3.9977461522223687,0.02400722880312706,1.2992095022770371,-3.3689360062019864e-06,-0.0001934920835612997,-0.03484993795201935,0.9993925376818682,0.007394209287178161,0.00010022165535386325,-0.003658597357571125
1620780521.2011948,449,odom,base_link,3.9993108479922723,0.02391872599073799,1.2980958635244122,1.210496046057058e-05,-0.0003185498562479338,-0.034761307047833166,0.9993955923015596,0.005877847650890609,7.661933395249824e-05,-0.004177111200988293
1620780521.4678683,450,odom,base_link,4.000093513281006,0.023894046317495733,1.2967680616522077,-1.0324105080799413e-05,-0.0003129720266285181,-0.03471378594965017,0.9993972458471984,0.0029348079173806742,0.00011133868532409593,-0.004980046302080154
1620780521.734796,451,odom,base_link,4.00059501127709,0.02390325427893241,1.2956191672983128,-7.872836977063457e-06,-0.00016977401269597917,-0.03477655812495103,0.9993950981067423,0.0018738720552704817,0.0001651879724031868,-0.004308822099119425
1620780522.0018373,452,odom,base_link,4.000633770765146,0.02391743083357347,1.294512371021835,2.2085156295265958e-05,-8.09098386106932e-05,-0.03472094884671239,0.9993970425596765,0.00014129870401687503,6.311682857875611e-05,-0.004150207620114088
1620780522.2016551,453,odom,base_link,4.000599109079567,0.025269682725908727,1.293599198134399,3.389978651970191e-05,-2.7144438138958243e-05,-0.03472571552067728,0.9993968795206242,-0.0006432772018417833,0.0067443601412832095,-0.0045736199244856834
1620780522.535238,454,odom,base_link,4.000500783397803,0.027393829588248528,1.2922575768784659,0.00043191395176228283,-3.358041683171369e-05,-0.034733054456549534,0.9993965315383141,-0.0007367870258629407,0.006337618930407493,-0.004025519359856844
1620780522.7345495,455,odom,base_link,4.001319926662616,0.028655699922819258,1.2917450131916697,0.0003854968621319604,-5.5005985962442095e-05,-0.03473877305912273,0.9993963508102568,0.00364977308190172,0.00658218412045952,-0.002564248861745
1620780523.0013733,456,odom,base_link,4.002985933934737,0.028609142040776286,1.290659146262594,0.0009038807353116174,-9.02376584134298e-05,-0.034774491451791206,0.9993947716498474,0.00624584776998066,0.0002601313480337207,-0.004072845447808504
1620780523.3345551,457,odom,base_link,4.005374570471721,0.027245193055296175,1.2891806823126621,0.0005747713157410089,-0.00026576467406949205,-0.0347546617817242,0.9993956736405809,0.0074355488344659635,-0.0035854649280973455,-0.004437002819031477
